7.0,4.0,23.0,0.0,4.43,6.0,2.5,3.48,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
23.0,3.0,43.0,1.0,5.04,10.0,2.08,4.26,9.0,27.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,1.0
28.0,4.0,50.0,0.0,5.61,11.0,1.76,5.1,10.0,3.0,40.0,33.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0
15.0,3.0,27.0,0.0,6.47,18.0,2.88,6.65,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
20.0,0.0,41.0,0.0,4.55,6.0,2.14,3.48,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0
24.0,22.0,73.0,3.0,5.5,15.0,2.12,4.85,14.0,19.0,0.0,16.0,6.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,6.0,1.0
28.0,2.0,37.0,0.0,5.89,14.0,2.17,5.43,13.0,3.0,66.0,2.0,16.0,8.0,17.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,6.0,1.0
13.0,5.0,24.0,1.0,4.77,8.0,1.93,4.12,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
14.0,1.0,41.0,1.0,5.21,8.0,2.67,4.44,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0
8.0,0.0,18.0,0.0,6.13,11.0,2.22,5.68,10.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0
9.0,1.0,20.0,0.0,5.33,8.0,2.5,4.44,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0
14.0,5.0,16.0,4.0,5.36,11.0,2.13,4.59,10.0,11.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,1.0
27.0,5.0,48.0,3.0,5.63,13.0,2.36,5.15,12.0,9.0,8.0,8.0,9.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,6.0,1.0
27.0,14.0,50.0,0.0,5.67,15.0,1.86,5.33,14.0,49.0,14.0,11.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,5.0,1.0
17.0,0.0,35.0,0.0,5.0,7.0,2.17,3.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,1.0
30.0,18.0,64.0,8.0,5.23,10.0,1.55,4.72,9.0,9.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,1.0
10.0,0.0,20.0,0.0,5.7,10.0,2.64,5.07,9.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0
11.0,5.0,25.0,1.0,5.82,11.0,2.0,5.4,10.0,0.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
26.0,3.0,41.0,0.0,5.35,11.0,1.63,4.68,10.0,22.0,30.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,1.0
14.0,9.0,17.0,0.0,6.36,10.0,2.6,5.99,9.0,6.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0
18.0,2.0,32.0,2.0,5.17,9.0,1.79,4.26,8.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0
19.0,12.0,32.0,2.0,5.16,9.0,2.0,4.09,8.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
31.0,3.0,68.0,2.0,5.16,10.0,2.03,4.65,9.0,54.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0
21.0,9.0,41.0,7.0,5.38,9.0,2.23,4.64,8.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0
14.0,2.0,25.0,1.0,5.93,11.0,2.0,5.51,10.0,0.0,6.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0
8.0,18.0,9.0,2.0,5.13,6.0,2.0,3.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0
8.0,0.0,14.0,0.0,5.0,8.0,1.89,3.61,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0
7.0,0.0,14.0,0.0,4.29,5.0,2.5,3.38,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0
8.0,1.0,16.0,0.0,4.88,7.0,2.33,3.79,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0
14.0,4.0,23.0,3.0,4.64,7.0,2.0,3.78,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0
15.0,1.0,26.0,1.0,6.53,18.0,2.56,6.61,17.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0
21.0,1.0,37.0,0.0,4.43,9.0,1.36,3.54,8.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0
20.0,2.0,22.0,0.0,5.35,10.0,1.76,4.87,9.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,1.0
15.0,0.0,23.0,0.0,6.2,16.0,2.25,6.2,15.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,4.0,1.0
23.0,2.0,47.0,0.0,5.39,15.0,1.79,4.95,14.0,12.0,10.0,0.0,0.0,0.0,4.0,7.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,3.0,1.0
19.0,2.0,35.0,1.0,4.16,6.0,1.55,3.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0
13.0,1.0,25.0,1.0,4.62,7.0,2.21,3.56,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0
12.0,0.0,20.0,0.0,5.5,11.0,2.92,5.15,10.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0
14.0,2.0,39.0,0.0,4.29,7.0,2.27,3.76,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0
11.0,4.0,13.0,1.0,4.91,8.0,2.75,4.47,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
13.0,1.0,20.0,0.0,4.54,7.0,2.07,4.18,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
12.0,0.0,14.0,0.0,5.17,9.0,2.46,4.27,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
21.0,4.0,34.0,1.0,5.76,10.0,1.82,4.88,9.0,15.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0
13.0,2.0,20.0,0.0,5.38,8.0,1.86,4.44,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
12.0,0.0,21.0,0.0,4.5,7.0,1.92,3.09,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
7.0,6.0,7.0,0.0,5.29,7.0,2.75,4.57,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
17.0,2.0,27.0,1.0,5.12,7.0,2.17,4.06,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0
15.0,6.0,28.0,1.0,4.2,6.0,1.75,3.56,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
7.0,4.0,12.0,0.0,4.71,7.0,2.25,3.81,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
10.0,3.0,15.0,3.0,4.7,7.0,2.09,3.82,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
13.0,2.0,30.0,0.0,5.31,9.0,2.43,4.71,8.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
9.0,0.0,32.0,0.0,5.0,10.0,3.2,4.64,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
35.0,1.0,74.0,0.0,5.2,10.0,1.28,4.15,9.0,1.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,1.0
23.0,4.0,58.0,0.0,5.26,16.0,1.67,4.86,15.0,0.0,4.0,8.0,9.0,0.0,0.0,1.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,3.0,1.0
24.0,0.0,46.0,0.0,5.04,10.0,1.68,4.64,9.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,1.0
12.0,2.0,43.0,0.0,6.17,11.0,2.08,5.55,10.0,3.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,1.0
35.0,2.0,82.0,0.0,6.14,8.0,0.94,3.86,7.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,1.0
11.0,5.0,25.0,0.0,6.91,12.0,2.92,7.44,11.0,13.0,2.0,7.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
27.0,1.0,61.0,0.0,5.44,11.0,1.86,4.54,10.0,3.0,24.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0
7.0,4.0,13.0,0.0,6.29,8.0,3.25,5.9,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
10.0,2.0,19.0,0.0,5.0,10.0,2.09,4.69,9.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0
11.0,1.0,12.0,0.0,4.82,7.0,2.5,4.35,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
14.0,5.0,19.0,2.0,5.5,8.0,1.93,5.05,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0
12.0,1.0,14.0,0.0,5.17,9.0,2.15,4.68,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
14.0,3.0,18.0,1.0,4.93,7.0,2.4,4.42,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0
17.0,9.0,25.0,0.0,4.76,7.0,1.94,3.82,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0
11.0,7.0,14.0,0.0,4.64,6.0,2.0,3.76,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0
9.0,1.0,21.0,0.0,5.11,7.0,2.0,4.31,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0
434.0,3.0,1432.0,3.0,4.62,14.0,0.96,2.91,13.0,1112.0,26.0,8.0,28.0,473.0,346.0,9.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,435.0,26.0,1.0
4.0,1.0,7.0,0.0,5.25,9.0,2.6,5.33,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
10.0,0.0,32.0,0.0,5.0,9.0,2.09,3.84,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
4.0,9.0,7.0,0.0,4.5,5.0,2.8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
8.0,5.0,39.0,0.0,5.63,11.0,2.44,4.75,10.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
479.0,33.0,1356.0,18.0,4.5,14.0,0.81,2.72,13.0,366.0,5.0,12.0,46.0,529.0,363.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,481.0,27.0,1.0
12.0,1.0,23.0,0.0,5.58,9.0,2.23,5.17,8.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
21.0,6.0,81.0,0.0,5.05,7.0,1.86,3.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0
19.0,3.0,65.0,0.0,5.74,10.0,2.05,4.98,9.0,12.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
9.0,1.0,12.0,0.0,6.44,10.0,3.4,6.5,9.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
416.0,15.0,1408.0,13.0,4.56,14.0,0.97,2.8,13.0,401.0,3.0,8.0,28.0,453.0,333.0,6.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,418.0,24.0,1.0
4.0,0.0,5.0,0.0,5.5,7.0,2.4,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
3.0,1.0,7.0,0.0,7.67,11.0,3.25,7.67,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
19.0,4.0,63.0,1.0,5.58,7.0,2.1,4.42,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,1.0
10.0,1.0,14.0,0.0,4.9,8.0,2.55,4.33,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0
19.0,7.0,51.0,0.0,5.21,8.0,2.0,4.33,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0
397.0,17.0,1325.0,2.0,4.52,13.0,0.96,2.76,12.0,303.0,6.0,11.0,21.0,358.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,398.0,21.0,1.0
33.0,2.0,51.0,0.0,4.7,14.0,1.79,3.85,13.0,0.0,29.0,0.0,1.0,4.0,18.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,4.0,1.0
157.0,4.0,385.0,3.0,4.44,10.0,1.17,2.57,9.0,149.0,24.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,10.0,1.0
688.0,4.0,2337.0,0.0,4.59,14.0,0.6,2.9,13.0,1918.0,686.0,29.0,867.0,1438.0,1078.0,14.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,689.0,41.0,1.0
18.0,1.0,36.0,0.0,4.89,8.0,1.68,3.97,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0
13.0,0.0,30.0,0.0,5.31,8.0,2.14,4.78,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
30.0,1.0,74.0,1.0,4.63,8.0,1.74,4.07,7.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,1.0
11.0,4.0,20.0,2.0,4.55,7.0,2.08,3.78,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
14.0,19.0,32.0,2.0,5.21,10.0,1.8,4.15,9.0,8.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0
10.0,9.0,13.0,1.0,4.7,7.0,2.36,3.69,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
10.0,0.0,12.0,0.0,4.4,8.0,2.0,3.69,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0
48.0,140.0,381.0,123.0,5.31,11.0,1.04,4.7,10.0,109.0,70.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.0,1.0
36.0,0.0,156.0,0.0,6.53,13.0,1.32,5.58,12.0,65.0,60.0,39.0,30.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,4.0,1.0
8.0,0.0,116.0,0.0,5.63,7.0,2.11,3.82,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
25.0,16.0,191.0,0.0,5.08,8.0,1.62,3.87,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0
25.0,2.0,74.0,1.0,5.24,8.0,1.73,3.9,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0
5.0,1.0,17.0,0.0,4.2,5.0,2.67,3.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
14.0,3.0,29.0,2.0,5.5,11.0,2.0,5.33,10.0,1.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
